Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GLEADLESS VALLEY,0.483,0.49,0.564,0.674,0.805,0.984,1.364,1.759,2.157,2.553,2.948,3.34,3.76,4.178,4.603,5.03,5.457,5.909,6.373,6.83,7.289,7.761,8.234,8.71,9.188,9.67,10.153,10.64,11.129,11.62,11.671,11.642,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
GOOLE,1.172,1.185,1.305,1.484,1.698,1.989,2.618,3.263,3.911,4.557,5.199,5.839,6.524,7.205,7.897,8.593,9.29,10.027,10.784,11.528,12.277,13.046,13.817,14.593,15.373,16.157,16.945,17.738,18.535,19.337,19.42,19.37,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
GRAINTHORPE,0.5,0.502,0.517,0.539,0.565,0.601,0.687,0.766,0.846,0.925,1.005,1.083,1.168,1.252,1.337,1.423,1.508,1.599,1.692,1.784,1.876,1.971,2.066,2.162,2.258,2.354,2.451,2.549,2.647,2.746,2.756,2.749,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
GREAT COATES,2.158,2.166,2.246,2.366,2.508,2.703,3.155,3.585,4.018,4.449,4.878,5.306,5.762,6.217,6.68,7.144,7.609,8.101,8.607,9.104,9.603,10.117,10.632,11.15,11.67,12.194,12.72,13.249,13.782,14.317,14.372,14.336,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
GREENHILL,0.507,0.511,0.555,0.62,0.697,0.803,1.033,1.266,1.501,1.735,1.968,2.2,2.448,2.695,2.946,3.198,3.451,3.718,3.992,4.262,4.533,4.812,5.091,5.372,5.655,5.939,6.225,6.512,6.801,7.091,7.122,7.103,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
GREYFRIARS RD,0.257,0.259,0.28,0.311,0.349,0.4,0.511,0.625,0.738,0.852,0.964,1.077,1.197,1.316,1.438,1.56,1.682,1.811,1.944,2.075,2.206,2.341,2.476,2.612,2.749,2.887,3.025,3.164,3.304,3.445,3.459,3.451,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
GREYFRIARS ROAD 3/4,0.295,0.297,0.317,0.346,0.382,0.43,0.536,0.642,0.748,0.855,0.961,1.066,1.178,1.291,1.405,1.519,1.634,1.755,1.88,2.002,2.126,2.252,2.379,2.507,2.635,2.764,2.894,3.025,3.156,3.288,3.301,3.293,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
GRIMETHORPE,0.769,0.773,0.811,0.867,0.934,1.026,1.233,1.436,1.64,1.843,2.045,2.246,2.461,2.676,2.893,3.112,3.331,3.563,3.801,4.035,4.271,4.513,4.755,4.999,5.244,5.491,5.739,5.988,6.239,6.491,6.518,6.501,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
GROVE STREET,0.068,0.069,0.083,0.104,0.129,0.163,0.234,0.308,0.383,0.458,0.533,0.607,0.686,0.765,0.845,0.925,1.006,1.091,1.179,1.265,1.352,1.441,1.53,1.62,1.71,1.801,1.892,1.984,2.076,2.169,2.178,2.173,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
GUARDIAN GLASS,0.182,0.183,0.19,0.201,0.214,0.232,0.273,0.312,0.351,0.391,0.43,0.469,0.511,0.552,0.594,0.637,0.679,0.724,0.77,0.816,0.861,0.908,0.955,1.003,1.05,1.098,1.146,1.194,1.243,1.292,1.297,1.294,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HACKENTHORPE,1.362,1.37,1.444,1.556,1.689,1.87,2.276,2.677,3.08,3.482,3.882,4.28,4.706,5.129,5.56,5.993,6.426,6.885,7.356,7.819,8.285,8.763,9.243,9.725,10.21,10.698,11.189,11.682,12.178,12.676,12.728,12.695,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HALIFAX 33/11KV,0.453,0.46,0.527,0.626,0.746,0.909,1.255,1.614,1.977,2.337,2.696,3.053,3.435,3.815,4.201,4.59,4.979,5.39,5.812,6.228,6.646,7.075,7.505,7.938,8.374,8.811,9.251,9.694,10.139,10.586,10.633,10.605,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HALLAM STREET,0.518,0.521,0.556,0.608,0.67,0.755,0.942,1.129,1.318,1.505,1.692,1.878,2.077,2.274,2.476,2.678,2.88,3.094,3.314,3.53,3.748,3.971,4.195,4.421,4.647,4.875,5.104,5.335,5.566,5.799,5.823,5.808,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HARDEN,0.262,0.264,0.285,0.317,0.355,0.407,0.52,0.634,0.749,0.864,0.978,1.091,1.213,1.334,1.457,1.58,1.704,1.835,1.969,2.101,2.234,2.371,2.507,2.645,2.784,2.923,3.063,3.203,3.345,3.487,3.502,3.493,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HARPSWELL,0.424,0.425,0.43,0.438,0.447,0.46,0.496,0.524,0.552,0.58,0.608,0.636,0.666,0.696,0.726,0.756,0.786,0.818,0.851,0.884,0.916,0.95,0.983,1.017,1.051,1.085,1.12,1.154,1.189,1.224,1.227,1.224,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HARWORTH,1.129,1.133,1.163,1.209,1.264,1.339,1.52,1.685,1.851,2.017,2.181,2.345,2.521,2.695,2.873,3.051,3.23,3.419,3.613,3.804,3.996,4.193,4.391,4.589,4.789,4.99,5.193,5.396,5.6,5.806,5.827,5.812,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HAWORTH 1,0.434,0.437,0.469,0.518,0.576,0.655,0.828,1.003,1.179,1.354,1.528,1.702,1.887,2.072,2.26,2.448,2.637,2.837,3.042,3.244,3.447,3.656,3.865,4.075,4.287,4.499,4.713,4.928,5.144,5.361,5.384,5.37,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HAWORTH 2,0.335,0.338,0.364,0.402,0.448,0.51,0.647,0.785,0.924,1.063,1.201,1.338,1.485,1.631,1.779,1.928,2.078,2.236,2.398,2.558,2.719,2.883,3.049,3.215,3.382,3.551,3.72,3.89,4.061,4.233,4.25,4.24,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HAXEY,1.201,1.205,1.245,1.304,1.375,1.471,1.698,1.911,2.125,2.338,2.551,2.762,2.988,3.213,3.442,3.672,3.902,4.145,4.395,4.641,4.889,5.143,5.397,5.654,5.911,6.17,6.431,6.693,6.956,7.221,7.248,7.23,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HAYTON,1.423,1.431,1.502,1.608,1.735,1.907,2.297,2.679,3.063,3.446,3.827,4.206,4.611,5.015,5.425,5.838,6.251,6.687,7.136,7.577,8.021,8.476,8.933,9.393,9.855,10.32,10.787,11.257,11.729,12.204,12.254,12.222,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HAZLEHEAD,0.143,0.144,0.151,0.161,0.173,0.19,0.228,0.264,0.301,0.338,0.375,0.411,0.45,0.489,0.528,0.568,0.608,0.65,0.693,0.735,0.778,0.822,0.866,0.91,0.954,0.999,1.044,1.089,1.135,1.18,1.185,1.182,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HEBDEN BRIDGE,0.225,0.227,0.247,0.278,0.314,0.364,0.472,0.582,0.693,0.803,0.913,1.022,1.139,1.255,1.374,1.492,1.611,1.737,1.866,1.993,2.121,2.253,2.384,2.517,2.65,2.784,2.918,3.054,3.19,3.327,3.341,3.332,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HEDLEY CHASE,0.099,0.101,0.117,0.142,0.171,0.21,0.295,0.382,0.47,0.558,0.646,0.733,0.826,0.919,1.013,1.107,1.202,1.303,1.406,1.507,1.609,1.713,1.818,1.924,2.03,2.137,2.244,2.352,2.46,2.569,2.581,2.574,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HEDON ROAD,0.075,0.075,0.081,0.088,0.098,0.11,0.138,0.166,0.195,0.223,0.251,0.278,0.308,0.338,0.368,0.398,0.429,0.461,0.494,0.526,0.559,0.592,0.626,0.659,0.693,0.728,0.762,0.796,0.831,0.866,0.87,0.867,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HEMSWORTH,0.855,0.861,0.912,0.988,1.079,1.203,1.478,1.752,2.027,2.302,2.575,2.847,3.137,3.427,3.721,4.017,4.313,4.626,4.948,5.264,5.582,5.909,6.236,6.566,6.897,7.231,7.566,7.902,8.241,8.582,8.617,8.595,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HESSLE ROAD 1,0.203,0.206,0.234,0.274,0.323,0.39,0.532,0.679,0.827,0.974,1.121,1.267,1.423,1.579,1.737,1.896,2.055,2.223,2.396,2.566,2.737,2.912,3.088,3.265,3.443,3.622,3.802,3.983,4.165,4.348,4.367,4.356,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HESSLE ROAD 2,0.186,0.189,0.216,0.255,0.303,0.367,0.505,0.648,0.791,0.934,1.077,1.218,1.37,1.521,1.674,1.828,1.983,2.146,2.313,2.478,2.644,2.814,2.985,3.157,3.33,3.503,3.678,3.854,4.03,4.208,4.226,4.215,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HIBALDSTOW,2.102,2.11,2.182,2.29,2.42,2.596,3.008,3.398,3.79,4.18,4.568,4.955,5.368,5.78,6.198,6.619,7.04,7.485,7.942,8.392,8.845,9.309,9.775,10.244,10.715,11.189,11.666,12.145,12.626,13.111,13.161,13.127,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HICKLETON,0.753,0.756,0.787,0.832,0.886,0.96,1.131,1.294,1.459,1.623,1.786,1.948,2.122,2.295,2.471,2.648,2.824,3.012,3.204,3.393,3.583,3.778,3.974,4.171,4.369,4.568,4.768,4.969,5.172,5.375,5.397,5.383,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HILLCREST,0.426,0.434,0.516,0.638,0.784,0.983,1.402,1.842,2.284,2.724,3.162,3.598,4.065,4.529,5.001,5.475,5.95,6.453,6.969,7.476,7.987,8.511,9.037,9.565,10.097,10.631,11.169,11.709,12.253,12.799,12.856,12.823,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HOLBECK,0.377,0.384,0.447,0.54,0.651,0.803,1.126,1.462,1.8,2.137,2.472,2.806,3.163,3.518,3.879,4.242,4.606,4.99,5.385,5.773,6.163,6.564,6.967,7.371,7.778,8.187,8.598,9.012,9.428,9.846,9.889,9.864,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HOLDERNESS,1.435,1.446,1.551,1.707,1.894,2.149,2.708,3.271,3.837,4.401,4.963,5.521,6.119,6.714,7.319,7.927,8.535,9.179,9.84,10.491,11.145,11.816,12.49,13.167,13.849,14.534,15.222,15.915,16.611,17.311,17.384,17.339,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HOLME UPON SPALDING MOOR,0.464,0.467,0.495,0.538,0.589,0.659,0.813,0.967,1.122,1.276,1.43,1.583,1.746,1.909,2.074,2.24,2.407,2.583,2.764,2.941,3.12,3.304,3.488,3.673,3.86,4.047,4.235,4.425,4.615,4.807,4.826,4.814,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HONLEY,1.065,1.072,1.139,1.239,1.358,1.521,1.881,2.24,2.602,2.962,3.32,3.677,4.058,4.438,4.824,5.212,5.6,6.011,6.433,6.848,7.265,7.694,8.124,8.556,8.991,9.428,9.868,10.31,10.754,11.201,11.247,11.218,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HOPE,0.29,0.29,0.296,0.304,0.313,0.326,0.36,0.389,0.418,0.447,0.476,0.505,0.536,0.566,0.598,0.629,0.66,0.693,0.727,0.761,0.794,0.829,0.864,0.898,0.934,0.969,1.004,1.04,1.076,1.112,1.115,1.113,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HORBURY,0.881,0.888,0.954,1.053,1.171,1.332,1.684,2.04,2.398,2.754,3.108,3.461,3.839,4.215,4.597,4.981,5.365,5.771,6.189,6.6,7.013,7.437,7.862,8.29,8.72,9.153,9.588,10.025,10.465,10.907,10.953,10.925,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HOUGHTON MAIN,0.924,0.928,0.97,1.033,1.109,1.212,1.445,1.672,1.901,2.128,2.355,2.58,2.821,3.061,3.305,3.551,3.796,4.056,4.323,4.585,4.849,5.12,5.391,5.665,5.94,6.216,6.494,6.773,7.054,7.336,7.366,7.347,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HULL EAST 33/11KV,1.101,1.11,1.192,1.313,1.458,1.656,2.09,2.528,2.968,3.406,3.843,4.277,4.742,5.204,5.674,6.147,6.62,7.12,7.634,8.139,8.648,9.17,9.693,10.22,10.749,11.282,11.817,12.355,12.897,13.441,13.497,13.463,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HUMBER ROAD,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
HUNMANBY,0.706,0.71,0.75,0.808,0.879,0.974,1.188,1.399,1.612,1.824,2.034,2.244,2.468,2.692,2.919,3.147,3.375,3.617,3.865,4.109,4.355,4.607,4.86,5.114,5.37,5.627,5.885,6.145,6.407,6.669,6.697,6.68,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
ICI FIBRES,0.358,0.361,0.399,0.454,0.521,0.612,0.808,1.008,1.21,1.412,1.612,1.811,2.024,2.236,2.452,2.669,2.886,3.115,3.351,3.583,3.816,4.056,4.296,4.538,4.781,5.025,5.271,5.518,5.766,6.015,6.041,6.026,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
IDLE,0.621,0.629,0.706,0.821,0.958,1.146,1.547,1.961,2.377,2.792,3.205,3.616,4.056,4.494,4.939,5.386,5.833,6.307,6.793,7.271,7.752,8.246,8.742,9.24,9.741,10.245,10.752,11.261,11.773,12.288,12.342,12.31,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
ILKLEY,0.844,0.85,0.914,1.008,1.121,1.275,1.612,1.951,2.294,2.634,2.973,3.311,3.672,4.031,4.397,4.764,5.131,5.52,5.919,6.312,6.707,7.113,7.52,7.929,8.34,8.754,9.17,9.588,10.009,10.431,10.475,10.449,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
INGS LANE,0.298,0.303,0.35,0.42,0.503,0.617,0.858,1.109,1.362,1.613,1.864,2.113,2.38,2.645,2.915,3.186,3.457,3.744,4.039,4.329,4.621,4.921,5.221,5.523,5.827,6.133,6.44,6.749,7.06,7.372,7.404,7.385,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
IVESON HOUSE,0.717,0.725,0.802,0.917,1.054,1.242,1.645,2.059,2.476,2.891,3.304,3.715,4.155,4.593,5.038,5.485,5.932,6.406,6.892,7.371,7.852,8.346,8.842,9.34,9.841,10.345,10.852,11.362,11.874,12.389,12.442,12.411,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
JARRATT STREET,0.434,0.439,0.486,0.554,0.637,0.749,0.991,1.239,1.489,1.737,1.985,2.231,2.495,2.757,3.024,3.291,3.56,3.843,4.135,4.422,4.71,5.006,5.303,5.602,5.902,6.204,6.508,6.813,7.12,7.428,7.46,7.441,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
KEDDINGTON ROAD,1.083,1.087,1.128,1.188,1.259,1.357,1.585,1.801,2.019,2.236,2.452,2.667,2.896,3.125,3.358,3.591,3.825,4.073,4.327,4.577,4.829,5.087,5.346,5.606,5.868,6.132,6.396,6.663,6.93,7.2,7.228,7.209,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
KEIGHLEY,0.267,0.272,0.315,0.379,0.457,0.562,0.785,1.018,1.252,1.485,1.717,1.948,2.195,2.441,2.691,2.942,3.193,3.459,3.733,4.001,4.272,4.549,4.828,5.108,5.389,5.672,5.957,6.243,6.531,6.82,6.85,6.832,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
KENMORE ROAD,0.337,0.34,0.371,0.415,0.469,0.542,0.701,0.862,1.025,1.186,1.348,1.508,1.679,1.85,2.024,2.198,2.372,2.557,2.747,2.933,3.121,3.314,3.507,3.701,3.897,4.093,4.291,4.489,4.689,4.89,4.911,4.898,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
KILLINGHALL ROAD,0.004,0.004,0.007,0.011,0.016,0.023,0.038,0.053,0.068,0.083,0.098,0.114,0.13,0.146,0.162,0.179,0.195,0.212,0.23,0.248,0.266,0.284,0.302,0.32,0.339,0.357,0.376,0.395,0.413,0.432,0.434,0.433,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
KILNHURST,2.586,2.599,2.723,2.908,3.129,3.431,4.113,4.779,5.45,6.118,6.782,7.444,8.152,8.856,9.572,10.292,11.012,11.774,12.557,13.327,14.101,14.896,15.694,16.496,17.303,18.113,18.929,19.749,20.573,21.402,21.488,21.433,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
KING GEORGE DOCK,0.045,0.045,0.049,0.055,0.062,0.072,0.093,0.114,0.136,0.157,0.178,0.2,0.222,0.245,0.268,0.291,0.314,0.339,0.364,0.388,0.413,0.439,0.464,0.49,0.516,0.542,0.568,0.594,0.621,0.647,0.65,0.648,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
KIRK DRIVE,0.549,0.555,0.608,0.686,0.781,0.909,1.187,1.471,1.757,2.042,2.325,2.607,2.909,3.209,3.514,3.821,4.128,4.453,4.786,5.114,5.445,5.783,6.123,6.465,6.809,7.155,7.502,7.852,8.203,8.556,8.593,8.571,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
KIRK SANDALL,1.455,1.461,1.519,1.606,1.71,1.851,2.177,2.489,2.803,3.116,3.428,3.738,4.07,4.4,4.736,5.073,5.411,5.768,6.135,6.496,6.859,7.232,7.606,7.982,8.36,8.74,9.122,9.506,9.893,10.281,10.322,10.295,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
KIRKBURN,0.624,0.627,0.653,0.692,0.739,0.803,0.949,1.089,1.231,1.372,1.512,1.652,1.801,1.95,2.101,2.253,2.405,2.566,2.732,2.894,3.058,3.226,3.394,3.563,3.734,3.905,4.077,4.25,4.424,4.599,4.617,4.606,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
KIVETON PARK,1.506,1.511,1.56,1.633,1.72,1.839,2.119,2.382,2.646,2.909,3.171,3.432,3.711,3.989,4.271,4.554,4.838,5.139,5.447,5.751,6.056,6.369,6.683,7,7.317,7.637,7.958,8.282,8.606,8.933,8.967,8.944,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
LEA ROAD,0.824,0.826,0.847,0.878,0.916,0.967,1.093,1.206,1.32,1.434,1.547,1.66,1.78,1.9,2.022,2.145,2.267,2.397,2.53,2.661,2.793,2.929,3.064,3.201,3.338,3.476,3.615,3.755,3.895,4.036,4.051,4.04,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
LEASOWE ROAD,0.638,0.642,0.683,0.745,0.818,0.918,1.14,1.361,1.584,1.805,2.026,2.246,2.481,2.715,2.953,3.192,3.431,3.684,3.944,4.199,4.457,4.721,4.985,5.252,5.52,5.789,6.06,6.332,6.606,6.881,6.91,6.892,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
LEDSTON,1.077,1.083,1.143,1.233,1.341,1.488,1.816,2.141,2.468,2.793,3.117,3.439,3.784,4.127,4.476,4.827,5.178,5.549,5.931,6.306,6.683,7.07,7.459,7.85,8.243,8.638,9.035,9.435,9.836,10.24,10.282,10.256,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
LEEDS ROAD,0.531,0.534,0.56,0.599,0.646,0.71,0.854,0.994,1.136,1.277,1.418,1.558,1.707,1.856,2.008,2.16,2.312,2.473,2.639,2.801,2.965,3.133,3.302,3.471,3.642,3.813,3.986,4.159,4.333,4.509,4.527,4.515,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
LEGRAMS MILL LANE,0.224,0.229,0.273,0.339,0.418,0.526,0.754,0.992,1.232,1.471,1.708,1.945,2.198,2.45,2.706,2.963,3.22,3.493,3.773,4.048,4.325,4.609,4.894,5.181,5.469,5.759,6.05,6.344,6.638,6.935,6.965,6.948,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
LEYLANDS ROAD,0.022,0.023,0.035,0.053,0.075,0.104,0.165,0.23,0.295,0.36,0.425,0.489,0.558,0.627,0.696,0.766,0.836,0.911,0.987,1.062,1.137,1.214,1.292,1.37,1.448,1.527,1.607,1.686,1.767,1.847,1.856,1.851,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
LIVERSEDGE,0.789,0.794,0.84,0.91,0.993,1.107,1.36,1.611,1.864,2.116,2.366,2.616,2.882,3.148,3.418,3.689,3.961,4.248,4.543,4.833,5.125,5.425,5.726,6.028,6.332,6.638,6.945,7.254,7.565,7.877,7.91,7.89,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
LOUTH,0.838,0.842,0.882,0.94,1.011,1.107,1.325,1.537,1.751,1.964,2.176,2.387,2.612,2.837,3.065,3.294,3.524,3.767,4.016,4.261,4.508,4.762,5.016,5.272,5.529,5.787,6.047,6.308,6.571,6.835,6.863,6.845,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
LOW MOOR,0.351,0.354,0.382,0.424,0.473,0.541,0.689,0.839,0.99,1.14,1.29,1.439,1.598,1.756,1.917,2.079,2.241,2.413,2.589,2.762,2.936,3.115,3.294,3.475,3.656,3.838,4.022,4.206,4.392,4.578,4.598,4.586,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
LOWFIELDS,0.016,0.016,0.018,0.02,0.023,0.027,0.036,0.044,0.053,0.062,0.07,0.079,0.088,0.097,0.107,0.116,0.125,0.135,0.145,0.155,0.165,0.176,0.186,0.197,0.207,0.218,0.228,0.239,0.25,0.26,0.262,0.261,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
LOXLEY ROAD,0.132,0.133,0.137,0.144,0.151,0.162,0.186,0.209,0.233,0.256,0.279,0.302,0.326,0.35,0.375,0.4,0.425,0.451,0.478,0.505,0.532,0.559,0.587,0.615,0.643,0.671,0.699,0.727,0.756,0.784,0.787,0.785,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MANCHESTER ROAD,0.012,0.014,0.027,0.047,0.071,0.103,0.171,0.243,0.315,0.387,0.459,0.53,0.607,0.683,0.76,0.837,0.915,0.997,1.082,1.165,1.248,1.334,1.42,1.507,1.594,1.681,1.769,1.858,1.947,2.036,2.045,2.04,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MANSFIELD ROAD 1,0.729,0.737,0.816,0.933,1.074,1.265,1.677,2.099,2.525,2.948,3.37,3.789,4.238,4.685,5.139,5.595,6.052,6.535,7.032,7.52,8.011,8.516,9.021,9.53,10.042,10.556,11.073,11.593,12.116,12.641,12.696,12.664,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MARKHAM GATES,2.283,2.294,2.398,2.552,2.737,2.99,3.563,4.12,4.68,5.238,5.794,6.347,6.938,7.527,8.125,8.727,9.329,9.966,10.62,11.263,11.91,12.575,13.242,13.912,14.586,15.264,15.945,16.63,17.319,18.012,18.084,18.038,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MARMION ROAD,1.02,1.03,1.127,1.27,1.442,1.677,2.185,2.703,3.225,3.744,4.261,4.776,5.327,5.875,6.432,6.991,7.552,8.145,8.754,9.353,9.955,10.573,11.194,11.818,12.445,13.076,13.711,14.348,14.99,15.634,15.701,15.661,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MARSDEN ROAD,0.156,0.16,0.201,0.262,0.335,0.434,0.643,0.863,1.084,1.304,1.524,1.742,1.975,2.208,2.444,2.681,2.919,3.17,3.429,3.683,3.938,4.2,4.463,4.728,4.994,5.261,5.53,5.801,6.073,6.346,6.375,6.358,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MARTONGATE,1.271,1.284,1.409,1.594,1.816,2.119,2.773,3.441,4.115,4.785,5.452,6.116,6.826,7.533,8.252,8.974,9.697,10.462,11.248,12.02,12.797,13.595,14.396,15.201,16.01,16.824,17.642,18.465,19.293,20.124,20.211,20.159,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MELTHAM,0.927,0.931,0.978,1.048,1.131,1.244,1.5,1.75,2.003,2.254,2.503,2.752,3.018,3.283,3.552,3.823,4.094,4.38,4.675,4.964,5.255,5.554,5.854,6.156,6.459,6.764,7.07,7.379,7.689,8,8.033,8.012,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MEXBOROUGH 1_2,2.274,2.286,2.407,2.587,2.802,3.096,3.754,4.402,5.054,5.704,6.35,6.994,7.682,8.367,9.064,9.764,10.465,11.206,11.968,12.716,13.47,14.243,15.019,15.799,16.584,17.372,18.166,18.963,19.765,20.571,20.655,20.602,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MIDDLETON TOWN STREET,1.006,1.013,1.081,1.182,1.303,1.468,1.833,2.198,2.565,2.931,3.295,3.658,4.046,4.432,4.824,5.218,5.613,6.031,6.46,6.881,7.306,7.741,8.178,8.618,9.06,9.504,9.951,10.4,10.852,11.306,11.353,11.324,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MILLHOUSES,0.397,0.401,0.436,0.489,0.551,0.637,0.823,1.012,1.202,1.391,1.58,1.768,1.969,2.168,2.372,2.576,2.78,2.996,3.218,3.437,3.656,3.882,4.108,4.336,4.565,4.795,5.026,5.259,5.493,5.728,5.752,5.737,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
