Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GRAINTHORPE,0.767,0.801,0.846,0.891,0.971,1.066,1.21,1.348,1.486,1.635,1.795,1.966,2.164,2.374,2.574,2.777,2.985,3.14,3.273,3.431,3.589,3.77,3.954,4.139,4.325,4.512,4.7,4.888,5.078,5.268,5.37,5.455,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GREAT COATES,3.465,3.494,3.588,3.718,3.884,4.105,4.582,5.038,5.497,5.958,6.423,6.89,7.397,7.907,8.42,8.935,9.454,9.975,10.499,11.026,11.556,12.108,12.663,13.222,13.783,14.347,14.915,15.485,16.059,16.636,16.734,16.739,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GREENHILL,0.537,0.549,0.594,0.66,0.74,0.848,1.08,1.316,1.553,1.79,2.027,2.262,2.515,2.767,3.023,3.28,3.537,3.808,4.085,4.359,4.634,4.917,5.202,5.488,5.775,6.065,6.356,6.648,6.943,7.239,7.274,7.262,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GREYFRIARS RD,0.309,0.318,0.343,0.377,0.419,0.477,0.594,0.713,0.833,0.953,1.074,1.196,1.327,1.46,1.593,1.727,1.862,1.998,2.136,2.274,2.413,2.557,2.702,2.848,2.995,3.143,3.292,3.441,3.591,3.743,3.768,3.77,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GREYFRIARS ROAD 3/4,0.344,0.353,0.376,0.408,0.448,0.502,0.613,0.725,0.838,0.95,1.064,1.178,1.301,1.426,1.55,1.676,1.803,1.931,2.06,2.189,2.32,2.455,2.592,2.729,2.866,3.005,3.144,3.285,3.426,3.567,3.591,3.593,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GRIMETHORPE,0.933,0.948,0.992,1.052,1.129,1.231,1.449,1.662,1.877,2.092,2.309,2.526,2.762,2.999,3.237,3.477,3.718,3.962,4.209,4.456,4.704,4.962,5.222,5.483,5.745,6.009,6.275,6.542,6.811,7.081,7.125,7.127,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GROVE STREET,0.129,0.133,0.147,0.169,0.194,0.229,0.301,0.377,0.453,0.529,0.605,0.681,0.762,0.843,0.925,1.008,1.091,1.178,1.266,1.354,1.442,1.533,1.624,1.716,1.808,1.901,1.995,2.089,2.183,2.278,2.29,2.287,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GUARDIAN GLASS,0.446,0.455,0.465,0.478,0.496,0.518,0.564,0.608,0.652,0.698,0.743,0.79,0.841,0.893,0.945,0.997,1.049,1.101,1.151,1.203,1.255,1.31,1.365,1.421,1.477,1.534,1.59,1.648,1.705,1.763,1.777,1.783,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HACKENTHORPE,1.621,1.638,1.714,1.827,1.962,2.146,2.555,2.958,3.364,3.769,4.173,4.575,5.005,5.434,5.87,6.308,6.747,7.21,7.684,8.151,8.622,9.105,9.59,10.078,10.569,11.063,11.559,12.059,12.561,13.066,13.124,13.098,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HALIFAX 33/11KV,0.853,0.881,0.951,1.053,1.176,1.341,1.691,2.054,2.419,2.784,3.147,3.509,3.896,4.283,4.676,5.071,5.467,5.885,6.314,6.737,7.162,7.6,8.039,8.481,8.926,9.373,9.824,10.277,10.732,11.191,11.249,11.234,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HALLAM STREET,0.583,0.592,0.628,0.682,0.747,0.835,1.025,1.215,1.407,1.598,1.789,1.98,2.185,2.39,2.598,2.806,3.015,3.233,3.456,3.677,3.898,4.127,4.357,4.587,4.82,5.053,5.288,5.524,5.761,6,6.03,6.022,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HARDEN,0.307,0.312,0.334,0.366,0.405,0.458,0.572,0.687,0.803,0.919,1.035,1.15,1.273,1.396,1.521,1.646,1.772,1.904,2.04,2.173,2.308,2.446,2.585,2.725,2.865,3.006,3.148,3.291,3.435,3.579,3.596,3.59,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HARPSWELL,7.07,7.087,7.111,7.133,7.177,7.227,7.3,7.366,7.431,7.503,7.583,7.669,7.772,7.882,7.985,7.845,7.639,7.398,7.141,6.901,6.662,6.435,6.211,5.987,5.764,5.541,5.318,5.095,4.873,4.651,4.397,4.451,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HARWORTH,5.334,5.358,5.402,5.459,5.537,5.637,5.843,6.034,6.226,6.422,6.622,6.826,7.051,7.28,7.508,7.738,7.97,8.188,8.401,8.622,8.844,9.08,9.318,9.558,9.798,10.04,10.284,10.529,10.775,11.022,11.086,11.114,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HAWORTH 1,0.529,0.536,0.57,0.619,0.678,0.759,0.934,1.11,1.287,1.464,1.64,1.816,2.005,2.192,2.383,2.575,2.767,2.969,3.176,3.38,3.585,3.797,4.009,4.222,4.437,4.652,4.869,5.088,5.307,5.528,5.554,5.543,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HAWORTH 2,0.43,0.436,0.463,0.502,0.549,0.612,0.75,0.89,1.03,1.17,1.309,1.448,1.597,1.746,1.897,2.048,2.2,2.36,2.524,2.685,2.848,3.015,3.183,3.352,3.521,3.692,3.864,4.036,4.21,4.384,4.405,4.397,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HAXEY,1.481,1.514,1.566,1.635,1.726,1.844,2.092,2.327,2.563,2.803,3.045,3.291,3.559,3.83,4.102,4.375,4.652,4.922,5.19,5.464,5.74,6.029,6.32,6.614,6.909,7.205,7.504,7.805,8.107,8.411,8.478,8.5,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HAYTON,4.067,4.152,4.25,4.377,4.547,4.767,5.203,5.632,6.064,6.503,6.949,7.402,7.898,8.401,8.904,9.411,9.923,10.42,10.911,11.414,11.921,12.455,12.993,13.535,14.08,14.629,15.182,15.738,16.298,16.861,17,17.059,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HAZLEHEAD,12.226,12.228,12.235,12.246,12.259,12.276,12.315,12.353,12.39,12.428,12.466,12.504,12.545,12.586,12.627,12.668,12.71,12.753,12.797,12.841,12.885,12.93,12.976,13.021,13.067,13.114,13.16,13.207,13.254,13.302,13.308,13.307,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HEBDEN BRIDGE,0.297,0.306,0.327,0.359,0.396,0.447,0.556,0.667,0.779,0.89,1.001,1.112,1.231,1.349,1.469,1.59,1.711,1.839,1.97,2.099,2.23,2.363,2.498,2.633,2.769,2.906,3.044,3.182,3.322,3.462,3.48,3.475,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HEDLEY CHASE,0.202,0.206,0.223,0.248,0.279,0.32,0.405,0.495,0.584,0.674,0.764,0.853,0.949,1.045,1.142,1.24,1.338,1.44,1.544,1.647,1.751,1.858,1.966,2.074,2.183,2.292,2.402,2.513,2.624,2.736,2.75,2.746,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HEDON ROAD,0.232,0.232,0.238,0.245,0.255,0.268,0.296,0.324,0.352,0.38,0.408,0.436,0.466,0.496,0.527,0.557,0.588,0.62,0.653,0.685,0.718,0.752,0.785,0.819,0.853,0.888,0.922,0.957,0.992,1.027,1.03,1.028,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HEMSWORTH,1.006,1.023,1.082,1.165,1.27,1.409,1.7,1.99,2.281,2.574,2.868,3.164,3.485,3.808,4.133,4.46,4.788,5.119,5.452,5.786,6.122,6.472,6.824,7.178,7.534,7.892,8.252,8.613,8.977,9.343,9.403,9.407,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HESSLE ROAD 1,0.284,0.306,0.341,0.387,0.447,0.526,0.681,0.84,1.001,1.163,1.327,1.492,1.672,1.854,2.036,2.22,2.405,2.589,2.773,2.959,3.147,3.342,3.54,3.738,3.938,4.139,4.342,4.545,4.75,4.956,4.999,5.012,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HESSLE ROAD 2,0.332,0.351,0.384,0.428,0.485,0.56,0.708,0.862,1.016,1.172,1.329,1.487,1.659,1.832,2.006,2.181,2.358,2.535,2.712,2.891,3.071,3.259,3.448,3.638,3.829,4.022,4.215,4.41,4.607,4.804,4.842,4.852,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HIBALDSTOW,4.389,4.471,4.593,4.739,4.952,5.221,5.726,6.209,6.693,7.193,7.71,8.242,8.836,9.446,10.046,10.632,11.221,11.746,12.245,12.778,13.314,13.893,14.478,15.067,15.66,16.256,16.855,17.458,18.064,18.674,18.851,18.97,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HICKLETON,7.879,7.891,7.926,7.975,8.037,8.12,8.299,8.471,8.644,8.818,8.993,9.169,9.359,9.55,9.742,9.936,10.13,10.328,10.526,10.726,10.926,11.135,11.344,11.555,11.767,11.98,12.195,12.41,12.627,12.845,12.881,12.882,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HILLCREST,0.498,0.517,0.604,0.729,0.882,1.088,1.515,1.962,2.412,2.861,3.31,3.758,4.238,4.719,5.206,5.695,6.186,6.698,7.22,7.738,8.258,8.794,9.333,9.875,10.419,10.967,11.518,12.072,12.63,13.19,13.261,13.242,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HOLBECK,0.703,0.718,0.784,0.88,0.997,1.154,1.483,1.824,2.169,2.512,2.855,3.198,3.566,3.934,4.306,4.68,5.056,5.447,5.847,6.243,6.641,7.052,7.464,7.878,8.295,8.714,9.136,9.56,9.986,10.415,10.469,10.455,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HOLDERNESS,2.143,2.193,2.312,2.479,2.689,2.968,3.551,4.138,4.729,5.323,5.918,6.515,7.16,7.807,8.46,9.116,9.776,10.451,11.134,11.817,12.504,13.216,13.931,14.652,15.376,16.105,16.837,17.575,18.316,19.062,19.181,19.184,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HOLME UPON SPALDING MOOR,3.434,3.472,3.512,3.564,3.634,3.723,3.898,4.072,4.247,4.426,4.607,4.792,4.994,5.199,5.404,5.611,5.82,6.021,6.22,6.424,6.63,6.847,7.065,7.285,7.507,7.73,7.955,8.181,8.408,8.637,8.695,8.721,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HONLEY,3.329,3.348,3.418,3.52,3.644,3.812,4.177,4.542,4.909,5.275,5.64,6.005,6.396,6.787,7.183,7.581,7.98,8.398,8.826,9.248,9.673,10.111,10.55,10.993,11.437,11.884,12.334,12.787,13.242,13.699,13.756,13.739,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HOPE,0.849,0.855,0.863,0.872,0.885,0.902,0.939,0.971,1.004,1.037,1.07,1.104,1.142,1.179,1.217,1.255,1.294,1.331,1.368,1.406,1.444,1.485,1.525,1.566,1.607,1.649,1.69,1.732,1.774,1.817,1.827,1.831,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HORBURY,0.935,0.956,1.033,1.14,1.276,1.457,1.829,2.204,2.582,2.962,3.343,3.728,4.144,4.562,4.983,5.406,5.832,6.261,6.693,7.127,7.563,8.017,8.473,8.932,9.394,9.858,10.324,10.794,11.265,11.739,11.818,11.822,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HOUGHTON MAIN,13.827,13.844,13.893,13.961,14.047,14.162,14.407,14.646,14.886,15.128,15.37,15.614,15.878,16.143,16.41,16.679,16.949,17.223,17.499,17.776,18.054,18.343,18.634,18.927,19.221,19.517,19.814,20.113,20.414,20.717,20.767,20.768,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HULL EAST 33/11KV,3.16,3.244,3.352,3.495,3.683,3.927,4.407,4.891,5.378,5.872,6.373,6.88,7.433,7.994,8.555,9.121,9.691,10.25,10.806,11.373,11.944,12.543,13.146,13.754,14.365,14.98,15.6,16.223,16.85,17.481,17.626,17.681,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HUMBER ROAD,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.01,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HUNMANBY,1.073,1.153,1.25,1.352,1.522,1.727,2.05,2.371,2.693,3.034,3.396,3.778,4.215,4.673,5.115,5.562,6.018,6.383,6.708,7.079,7.451,7.866,8.289,8.713,9.14,9.569,10.001,10.434,10.87,11.308,11.512,11.672,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ICI FIBRES,3.099,3.116,3.159,3.22,3.296,3.397,3.603,3.815,4.027,4.241,4.456,4.672,4.905,5.14,5.377,5.614,5.854,6.096,6.341,6.586,6.832,7.089,7.347,7.606,7.867,8.129,8.393,8.658,8.925,9.193,9.238,9.242,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
IDLE,0.646,0.664,0.744,0.86,1.001,1.192,1.596,2.014,2.434,2.853,3.271,3.688,4.134,4.579,5.031,5.485,5.94,6.419,6.909,7.393,7.88,8.381,8.883,9.389,9.897,10.408,10.922,11.439,11.959,12.482,12.544,12.521,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ILKLEY,0.887,0.902,0.967,1.063,1.178,1.335,1.675,2.018,2.363,2.707,3.05,3.392,3.759,4.124,4.495,4.868,5.242,5.635,6.037,6.435,6.834,7.245,7.658,8.073,8.49,8.91,9.332,9.757,10.184,10.613,10.664,10.644,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
INGS LANE,0.36,0.482,0.545,0.629,0.731,0.864,1.125,1.396,1.671,1.947,2.226,2.506,2.809,3.114,3.423,3.736,4.052,4.378,4.712,5.045,5.382,5.731,6.083,6.439,6.798,7.161,7.527,7.898,8.271,8.649,8.748,8.798,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
IVESON HOUSE,0.818,0.837,0.918,1.036,1.18,1.374,1.785,2.206,2.63,3.053,3.476,3.898,4.352,4.805,5.264,5.725,6.188,6.67,7.163,7.651,8.141,8.647,9.155,9.665,10.179,10.695,11.215,11.737,12.262,12.79,12.857,12.839,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
JARRATT STREET,0.676,0.697,0.75,0.825,0.919,1.044,1.299,1.56,1.823,2.087,2.353,2.62,2.908,3.199,3.491,3.785,4.081,4.38,4.682,4.986,5.291,5.607,5.926,6.247,6.569,6.893,7.219,7.547,7.877,8.209,8.264,8.269,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KEDDINGTON ROAD,9.592,9.687,9.811,9.934,10.15,10.409,10.796,11.173,11.549,11.956,12.393,12.858,13.4,13.973,14.519,15.071,15.639,16.063,16.424,16.855,17.288,17.781,18.284,18.789,19.296,19.806,20.318,20.832,21.349,21.868,22.146,22.379,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KEIGHLEY,0.815,0.826,0.87,0.936,1.015,1.122,1.347,1.582,1.818,2.054,2.288,2.522,2.773,3.023,3.277,3.532,3.788,4.057,4.332,4.604,4.877,5.159,5.441,5.725,6.01,6.298,6.586,6.877,7.169,7.463,7.498,7.485,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KENMORE ROAD,0.387,0.397,0.432,0.48,0.542,0.624,0.792,0.963,1.135,1.307,1.481,1.656,1.845,2.035,2.227,2.42,2.613,2.808,3.005,3.202,3.4,3.606,3.814,4.023,4.233,4.444,4.656,4.869,5.084,5.299,5.335,5.337,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KILLINGHALL ROAD,0.014,0.014,0.017,0.022,0.027,0.034,0.048,0.064,0.079,0.094,0.11,0.125,0.141,0.158,0.174,0.191,0.208,0.225,0.243,0.261,0.279,0.298,0.316,0.335,0.353,0.372,0.391,0.41,0.429,0.448,0.451,0.45,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KILNHURST,2.702,2.744,2.886,3.085,3.338,3.674,4.391,5.092,5.797,6.506,7.218,7.934,8.708,9.487,10.271,11.059,11.852,12.653,13.462,14.272,15.088,15.935,16.787,17.644,18.506,19.372,20.244,21.12,22.001,22.886,23.03,23.032,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KING GEORGE DOCK,0.147,0.147,0.151,0.157,0.164,0.174,0.195,0.217,0.238,0.26,0.281,0.302,0.325,0.348,0.371,0.394,0.418,0.442,0.467,0.492,0.517,0.543,0.568,0.594,0.62,0.646,0.672,0.699,0.725,0.752,0.755,0.754,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KIRK DRIVE,0.562,0.574,0.629,0.709,0.805,0.936,1.217,1.503,1.792,2.079,2.366,2.652,2.958,3.263,3.573,3.885,4.197,4.525,4.862,5.194,5.527,5.871,6.216,6.562,6.911,7.262,7.615,7.969,8.326,8.685,8.727,8.711,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KIRK SANDALL,1.655,1.681,1.748,1.842,1.961,2.119,2.46,2.789,3.12,3.453,3.787,4.123,4.487,4.852,5.22,5.59,5.962,6.34,6.72,7.102,7.486,7.885,8.286,8.689,9.095,9.503,9.914,10.327,10.742,11.16,11.23,11.233,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KIRKBURN,6.076,6.112,6.153,6.204,6.275,6.365,6.538,6.705,6.873,7.046,7.223,7.405,7.606,7.811,8.015,8.088,8.127,8.151,8.168,8.195,8.223,8.264,8.307,8.352,8.397,8.445,8.493,8.543,8.594,8.647,8.543,8.579,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KIVETON PARK,5.492,5.512,5.572,5.653,5.758,5.896,6.196,6.478,6.762,7.048,7.337,7.628,7.945,8.265,8.585,8.908,9.232,9.555,9.878,10.204,10.532,10.875,11.22,11.567,11.916,12.267,12.62,12.974,13.331,13.69,13.756,13.765,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LEA ROAD,1.737,1.81,1.915,2.01,2.197,2.413,2.703,2.981,3.258,3.566,3.906,4.276,4.718,5.193,5.637,6.087,6.551,6.86,7.097,7.41,7.724,8.096,8.478,8.861,9.245,9.63,10.017,10.405,10.795,11.185,11.45,11.69,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LEASOWE ROAD,0.895,0.905,0.948,1.011,1.088,1.192,1.417,1.642,1.869,2.095,2.321,2.547,2.789,3.031,3.276,3.523,3.77,4.028,4.291,4.552,4.814,5.084,5.356,5.628,5.903,6.179,6.457,6.736,7.016,7.299,7.334,7.324,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LEDSTON,1.161,1.177,1.242,1.335,1.449,1.603,1.938,2.27,2.603,2.937,3.27,3.604,3.962,4.32,4.682,5.046,5.412,5.792,6.179,6.564,6.95,7.349,7.749,8.152,8.557,8.964,9.374,9.786,10.2,10.616,10.671,10.658,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LEEDS ROAD,0.615,0.621,0.649,0.689,0.738,0.804,0.951,1.094,1.238,1.382,1.526,1.67,1.824,1.978,2.134,2.291,2.449,2.613,2.78,2.946,3.113,3.285,3.458,3.632,3.807,3.982,4.159,4.337,4.515,4.695,4.718,4.711,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LEGRAMS MILL LANE,0.263,0.274,0.319,0.386,0.467,0.577,0.807,1.047,1.289,1.53,1.771,2.01,2.267,2.523,2.783,3.044,3.306,3.582,3.864,4.142,4.422,4.71,5,5.29,5.583,5.877,6.173,6.47,6.77,7.07,7.106,7.093,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LEYLANDS ROAD,0.04,0.043,0.055,0.074,0.096,0.127,0.189,0.255,0.321,0.387,0.454,0.52,0.591,0.662,0.733,0.806,0.878,0.954,1.031,1.107,1.184,1.263,1.343,1.422,1.503,1.584,1.665,1.747,1.829,1.912,1.922,1.92,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LIVERSEDGE,0.931,0.944,0.993,1.064,1.151,1.268,1.525,1.779,2.036,2.292,2.548,2.803,3.076,3.349,3.626,3.905,4.184,4.476,4.775,5.071,5.368,5.674,5.981,6.291,6.601,6.914,7.229,7.545,7.863,8.183,8.223,8.211,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LOUTH,2.39,2.482,2.604,2.724,2.937,3.19,3.565,3.934,4.304,4.702,5.131,5.587,6.118,6.68,7.216,7.758,8.314,8.73,9.084,9.507,9.932,10.415,10.908,11.404,11.901,12.401,12.903,13.408,13.914,14.423,14.696,14.925,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LOW MOOR,0.533,0.54,0.569,0.611,0.662,0.731,0.881,1.032,1.184,1.336,1.488,1.639,1.8,1.962,2.125,2.29,2.455,2.628,2.806,2.981,3.157,3.339,3.521,3.704,3.888,4.073,4.26,4.447,4.635,4.825,4.847,4.839,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LOWFIELDS,0.073,0.073,0.075,0.077,0.08,0.084,0.093,0.102,0.11,0.119,0.128,0.137,0.146,0.155,0.165,0.174,0.184,0.194,0.204,0.214,0.225,0.235,0.246,0.257,0.267,0.278,0.289,0.3,0.311,0.322,0.323,0.323,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LOXLEY ROAD,0.171,0.172,0.176,0.183,0.191,0.201,0.226,0.249,0.273,0.296,0.319,0.342,0.367,0.392,0.417,0.442,0.467,0.494,0.521,0.548,0.575,0.603,0.631,0.659,0.687,0.715,0.744,0.772,0.801,0.83,0.834,0.832,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MANCHESTER ROAD,0.082,0.085,0.099,0.119,0.144,0.177,0.245,0.317,0.39,0.463,0.536,0.608,0.686,0.763,0.841,0.92,0.999,1.082,1.167,1.251,1.336,1.423,1.51,1.598,1.686,1.775,1.864,1.954,2.044,2.135,2.146,2.142,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MANSFIELD ROAD 1,0.747,0.765,0.845,0.964,1.107,1.301,1.715,2.14,2.569,2.995,3.421,3.845,4.298,4.751,5.21,5.672,6.135,6.623,7.123,7.616,8.111,8.621,9.133,9.647,10.165,10.685,11.209,11.735,12.264,12.797,12.858,12.833,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MARKHAM GATES,2.469,2.515,2.636,2.803,3.014,3.296,3.898,4.484,5.074,5.667,6.263,6.862,7.51,8.161,8.818,9.478,10.141,10.814,11.492,12.173,12.857,13.568,14.283,15.003,15.726,16.454,17.186,17.922,18.663,19.407,19.532,19.538,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MARMION ROAD,1.061,1.083,1.182,1.328,1.503,1.741,2.252,2.773,3.299,3.822,4.344,4.864,5.42,5.975,6.539,7.106,7.673,8.271,8.885,9.489,10.098,10.723,11.35,11.981,12.616,13.255,13.897,14.542,15.192,15.845,15.92,15.888,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MARSDEN ROAD,0.408,0.421,0.467,0.533,0.615,0.724,0.943,1.173,1.404,1.636,1.869,2.103,2.356,2.61,2.866,3.123,3.382,3.645,3.911,4.177,4.444,4.722,5.001,5.281,5.563,5.847,6.132,6.419,6.708,6.998,7.043,7.043,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MARTONGATE,1.587,1.729,1.901,2.125,2.422,2.807,3.543,4.294,5.051,5.82,6.601,7.394,8.263,9.144,10.025,10.913,11.81,12.68,13.54,14.422,15.31,16.245,17.187,18.136,19.091,20.053,21.021,21.995,22.975,23.962,24.205,24.312,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MELTHAM,1.981,1.994,2.043,2.114,2.201,2.318,2.577,2.831,3.087,3.342,3.597,3.852,4.125,4.397,4.673,4.951,5.23,5.521,5.819,6.114,6.41,6.716,7.022,7.331,7.641,7.953,8.266,8.582,8.899,9.218,9.258,9.246,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MEXBOROUGH 1_2,2.318,2.372,2.512,2.706,2.953,3.28,3.972,4.655,5.341,6.032,6.725,7.422,8.176,8.934,9.698,10.466,11.238,12.021,12.81,13.602,14.399,15.226,16.059,16.896,17.738,18.585,19.436,20.293,21.155,22.021,22.166,22.174,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MIDDLETON TOWN STREET,1.207,1.223,1.295,1.399,1.526,1.697,2.068,2.439,2.813,3.187,3.559,3.932,4.331,4.731,5.135,5.542,5.95,6.376,6.81,7.24,7.673,8.119,8.566,9.016,9.469,9.925,10.383,10.843,11.306,11.772,11.831,11.814,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MILLHOUSES,0.424,0.432,0.468,0.521,0.585,0.672,0.858,1.049,1.24,1.431,1.621,1.811,2.014,2.216,2.422,2.629,2.836,3.054,3.278,3.498,3.72,3.948,4.177,4.407,4.638,4.871,5.105,5.341,5.578,5.816,5.843,5.832,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MILLROYD STREET,1.082,1.11,1.181,1.284,1.407,1.574,1.933,2.298,2.666,3.033,3.398,3.763,4.153,4.543,4.938,5.336,5.735,6.155,6.587,7.013,7.441,7.882,8.324,8.769,9.216,9.667,10.12,10.576,11.035,11.496,11.555,11.538,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MILTON PLACE,1.251,1.277,1.371,1.503,1.669,1.891,2.349,2.812,3.278,3.745,4.216,4.688,5.199,5.712,6.229,6.749,7.272,7.801,8.335,8.87,9.408,9.968,10.53,11.095,11.664,12.235,12.81,13.388,13.969,14.554,14.647,14.649,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MIRFIELD,2,2.023,2.111,2.24,2.395,2.606,3.065,3.522,3.982,4.441,4.899,5.357,5.848,6.338,6.835,7.334,7.835,8.359,8.895,9.425,9.958,10.507,11.058,11.612,12.17,12.731,13.295,13.862,14.433,15.007,15.079,15.057,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
