Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE 132/11KV,27.621,27.432,27.232,27.224,27.464,27.684,27.969,28.402,29.735,30.578,31.83,32.831,34.386,35.975,38.223,40.314,42.158,44.096,45.793,47.471,49.231,50.544,51.723,52.443,53.142,53.82,55.055,56.03,56.601,57.015,57.974,58.349,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HARROGATE WEST,12.821,12.743,12.674,12.628,12.613,12.596,12.582,12.589,12.73,12.789,12.903,12.972,13.188,13.394,13.695,13.966,14.204,14.475,14.718,14.979,15.259,15.499,15.744,15.958,16.175,16.393,16.7,16.974,17.192,17.379,17.646,17.832,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HARTMOOR 66/20KV,22.736,22.485,22.162,22.037,22.306,22.541,22.813,23.195,24.347,25.118,26.201,27.071,28.358,29.684,31.705,33.51,35.029,36.686,38.071,39.468,40.967,41.978,42.891,43.34,43.751,44.19,45.241,45.988,46.297,46.457,47.259,47.403,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HAWTHORN PIT,20.934,20.775,20.449,20.337,20.596,20.816,21.081,21.471,22.785,23.594,24.826,25.733,27.182,28.523,30.634,32.476,34.011,35.704,37.117,38.543,40.103,41.164,42.141,42.665,43.149,43.667,44.878,45.745,46.142,46.363,47.292,47.5,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HAXBY ROAD T2 T3,10.956,10.838,10.72,10.683,10.845,10.976,11.135,11.352,12.087,12.541,13.195,13.694,14.451,15.192,16.338,17.342,18.177,19.102,19.868,20.644,21.485,22.052,22.567,22.835,23.08,23.342,23.981,24.434,24.63,24.73,25.217,25.302,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HEBBURN,3.439,3.396,3.352,3.319,3.317,3.302,3.291,3.29,3.356,3.381,3.427,3.448,3.516,3.573,3.684,3.771,3.837,3.919,3.981,4.051,4.134,4.188,4.244,4.281,4.316,4.355,4.45,4.52,4.556,4.575,4.651,4.672,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HEBBURN WEST,2.762,3.012,2.972,2.937,2.908,2.878,2.849,2.825,2.814,2.799,2.788,2.777,2.793,2.809,2.837,2.861,2.881,2.904,2.924,2.947,2.971,2.991,3.012,3.03,3.048,3.065,3.093,3.117,3.133,3.143,3.163,3.171,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HEDWORTH,10.929,14.792,14.656,14.61,14.723,14.817,14.932,15.101,15.785,16.165,16.752,17.183,17.863,18.511,19.535,20.435,21.181,22.013,22.707,23.413,24.178,24.696,25.17,25.42,25.649,25.895,26.479,26.897,27.083,27.186,27.635,27.733,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HEIGHINGTON,14.251,14.047,13.843,13.634,13.425,13.216,13.004,12.804,12.613,12.43,12.258,12.1,12.066,12.033,12.006,11.976,11.95,11.924,11.898,11.874,11.851,11.831,11.811,11.794,11.778,11.76,11.743,11.728,11.71,11.686,11.661,11.633,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HEXHAM,24.021,24.23,24.009,23.864,23.897,23.925,23.934,24.004,24.275,24.496,24.806,25.086,25.72,26.342,27.225,28.017,28.731,29.462,30.109,30.737,31.41,31.908,32.35,32.619,32.876,33.13,33.6,33.958,34.174,34.329,34.701,34.83,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HIGH BARMSTON,20.022,20.056,19.788,19.567,19.445,19.295,19.154,19.057,19.265,19.289,19.423,19.456,19.729,19.945,20.372,20.707,20.964,21.285,21.535,21.817,22.143,22.366,22.592,22.75,22.901,23.063,23.436,23.714,23.865,23.955,24.249,24.342,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HIGH FLATTS,15.777,15.57,15.391,15.335,15.533,15.694,15.89,16.166,17.201,17.804,18.693,19.365,20.384,21.375,22.921,24.278,25.409,26.662,27.704,28.76,29.9,30.672,31.37,31.735,32.07,32.421,33.281,33.892,34.159,34.302,34.961,35.088,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HOUGHTON,16.891,16.677,16.458,16.362,16.464,16.547,16.662,16.851,17.654,18.112,18.825,19.352,20.212,21.037,22.317,23.451,24.4,25.445,26.32,27.206,28.16,28.813,29.409,29.725,30.018,30.326,31.04,31.555,31.789,31.919,32.464,32.588,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HOWDON,8.776,8.7,8.62,8.557,8.537,8.503,8.47,8.455,8.573,8.61,8.696,8.738,8.888,9.017,9.244,9.43,9.581,9.765,9.916,10.086,10.278,10.425,10.579,10.704,10.829,10.963,11.194,11.384,11.515,11.617,11.815,11.92,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HUNTINGTON NEW LANE,17.476,17.289,17.072,16.953,17.012,17.062,17.136,17.279,17.729,18.06,18.53,18.928,19.658,20.365,21.379,22.287,23.093,23.927,24.664,25.375,26.125,26.672,27.147,27.413,27.666,27.904,28.398,28.769,28.955,29.067,29.429,29.511,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HUSTHWAITE 33/11KV,10.376,12.019,11.928,11.884,12.002,12.129,12.212,12.333,12.49,12.677,12.833,13.012,13.309,13.617,14.061,14.435,14.785,15.145,15.483,15.813,16.182,16.502,16.801,17.067,17.333,17.584,17.96,18.275,18.535,18.742,19.045,19.215,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
JARROW,5.3,5.23,5.161,5.119,5.121,5.117,5.122,5.144,5.276,5.352,5.471,5.564,5.74,5.915,6.175,6.409,6.612,6.826,7.009,7.189,7.38,7.509,7.62,7.671,7.716,7.761,7.88,7.962,7.991,8.003,8.09,8.098,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KENTON,15.127,14.952,14.788,14.715,14.85,14.968,15.096,15.267,15.982,16.384,16.97,17.401,18.104,18.758,19.826,20.725,21.467,22.321,23.028,23.754,24.554,25.105,25.618,25.924,26.21,26.509,27.196,27.696,27.953,28.113,28.655,28.796,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KIELDER,1.264,1.258,1.252,1.251,1.292,1.346,1.376,1.412,1.4,1.438,1.437,1.469,1.499,1.55,1.602,1.651,1.709,1.754,1.806,1.844,1.888,1.933,1.965,1.998,2.032,2.055,2.077,2.095,2.123,2.146,2.16,2.168,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KILLINGWORTH,17.967,18.062,17.907,17.833,17.923,17.958,18.016,18.152,18.773,19.124,19.668,20.085,20.855,21.569,22.647,23.598,24.421,25.305,26.071,26.829,27.638,28.221,28.733,29.036,29.321,29.601,30.208,30.662,30.903,31.064,31.546,31.695,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KIRBYMOORSIDE,9.462,9.425,9.355,9.353,9.492,9.639,9.791,9.984,10.294,10.594,10.925,11.255,11.763,12.286,12.98,13.612,14.205,14.79,15.323,15.832,16.366,16.792,17.165,17.422,17.675,17.912,18.286,18.596,18.81,18.977,19.27,19.403,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LINTON 66/20KV,9.686,9.629,9.52,9.481,9.564,9.642,9.721,9.841,10.09,10.31,10.585,10.833,11.25,11.661,12.237,12.755,13.22,13.697,14.122,14.532,14.969,15.297,15.588,15.769,15.944,16.112,16.421,16.661,16.805,16.908,17.149,17.236,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LONGBENTON,16.489,16.305,16.13,16.068,16.208,16.317,16.446,16.641,17.386,17.827,18.475,18.984,19.797,20.601,21.826,22.911,23.836,24.847,25.712,26.57,27.486,28.125,28.687,28.989,29.269,29.546,30.196,30.664,30.885,31.016,31.517,31.627,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LOW SPENNYMOOR,9.257,9.176,9.053,9.016,9.152,9.263,9.401,9.595,10.196,10.582,11.14,11.577,12.251,12.913,13.921,14.817,15.572,16.39,17.079,17.765,18.502,19.003,19.448,19.667,19.867,20.076,20.592,20.956,21.105,21.177,21.566,21.626,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LYNEMOUTH,2.702,2.682,2.652,2.638,2.652,2.665,2.68,2.706,2.77,2.822,2.894,2.955,3.063,3.17,3.319,3.455,3.576,3.702,3.814,3.924,4.041,4.129,4.209,4.26,4.31,4.359,4.445,4.513,4.555,4.586,4.653,4.681,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MADDISON STREET,16.306,20.29,20.132,20.126,20.43,20.695,21.011,21.431,22.693,23.495,24.615,25.509,26.832,28.126,30.059,31.777,33.242,34.828,36.181,37.526,38.962,39.967,40.862,41.349,41.802,42.262,43.298,44.054,44.416,44.635,45.433,45.622,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MALLEABLE,17.495,17.904,17.764,17.664,17.674,17.668,17.665,17.703,18.055,18.214,18.486,18.662,19.071,19.45,20.073,20.596,21.035,21.548,21.982,22.457,22.984,23.405,23.836,24.193,24.549,24.916,25.517,26.02,26.379,26.66,27.156,27.426,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MALTON,23.587,23.5,23.348,23.331,23.58,23.847,24.119,24.47,25.081,25.651,26.3,26.934,27.978,29.045,30.462,31.753,32.958,34.159,35.259,36.313,37.421,38.311,39.104,39.664,40.218,40.744,41.554,42.229,42.711,43.094,43.737,44.054,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MEADOWFIELD,8.116,8.498,8.394,8.33,8.341,8.342,8.355,8.398,8.639,8.776,9.003,9.173,9.475,9.786,10.262,10.691,11.055,11.447,11.773,12.103,12.457,12.697,12.914,13.021,13.121,13.225,13.472,13.649,13.721,13.755,13.937,13.965,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MELROSEGATE 33/11KV,7.093,7.011,6.948,6.935,7.043,7.141,7.259,7.412,8.008,8.334,8.837,9.202,9.787,10.334,11.198,11.95,12.58,13.27,13.843,14.418,15.044,15.469,15.847,16.045,16.225,16.411,16.879,17.206,17.349,17.419,17.769,17.82,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MILLBANK LANE,17.802,17.88,17.723,17.662,17.842,17.952,18.09,18.315,19,19.468,20.086,20.61,21.476,22.31,23.535,24.607,25.544,26.544,27.419,28.277,29.191,29.859,30.444,30.802,31.141,31.465,32.155,32.68,32.964,33.157,33.703,33.871,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MONKSEATON,18.521,18.302,18.122,18.093,18.327,18.536,18.789,19.146,20.668,21.453,22.735,23.628,25.023,26.333,28.421,30.262,31.787,33.483,34.888,36.326,37.889,38.96,39.945,40.492,41.001,41.541,42.779,43.672,44.108,44.371,45.334,45.583,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MOOR MONKTON PUMPS,5.721,5.674,5.628,5.584,5.546,5.507,5.465,5.428,5.402,5.377,5.358,5.339,5.379,5.418,5.469,5.517,5.564,5.612,5.657,5.703,5.752,5.796,5.839,5.877,5.917,5.954,6.003,6.048,6.087,6.122,6.167,6.202,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MORPETH,18.804,18.686,18.49,18.426,18.595,18.75,18.923,19.185,19.75,20.229,20.853,21.415,22.324,23.253,24.546,25.731,26.794,27.883,28.847,29.785,30.77,31.501,32.147,32.525,32.89,33.244,33.895,34.402,34.686,34.884,35.384,35.551,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MOUNT ROAD,18.912,18.647,18.384,18.225,18.219,18.23,18.269,18.367,19.122,19.475,20.107,20.514,21.089,21.745,22.818,23.8,24.569,25.487,26.197,26.987,27.847,28.414,28.995,29.318,29.624,29.987,30.738,31.299,31.57,31.735,32.321,32.512,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEWBURN HAUGH,6.503,7.135,7.075,7.041,7.089,7.128,7.171,7.23,7.528,7.682,7.919,8.083,8.375,8.638,9.076,9.441,9.739,10.08,10.356,10.643,10.964,11.181,11.385,11.508,11.621,11.743,12.033,12.242,12.348,12.412,12.643,12.7,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEWBY,11.757,11.641,11.532,11.519,11.655,11.766,11.893,12.081,12.784,13.193,13.82,14.293,15.064,15.786,16.895,17.876,18.71,19.612,20.382,21.147,21.97,22.544,23.056,23.334,23.594,23.854,24.452,24.882,25.087,25.206,25.659,25.761,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEWCASTLE AIRPORT,11.817,12.544,12.43,12.379,12.458,12.523,12.596,12.702,13.063,13.307,13.659,13.937,14.433,14.893,15.597,16.208,16.727,17.303,17.792,18.285,18.815,19.186,19.527,19.719,19.9,20.089,20.497,20.8,20.952,21.05,21.373,21.464,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEWTON AYCLIFFE SOUTH,15.628,15.401,15.173,14.954,14.757,14.555,14.351,14.166,14.034,13.889,13.768,13.649,13.674,13.694,13.752,13.795,13.828,13.869,13.898,13.931,13.969,13.989,14.005,14.005,14.004,14.002,14.034,14.052,14.046,14.03,14.045,14.027,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORTH STREET,11.144,11.035,10.922,10.873,10.903,10.958,11.034,11.145,11.595,11.847,12.246,12.537,12.9,13.364,14.061,14.724,15.277,15.9,16.392,16.946,17.534,17.966,18.414,18.713,19.011,19.336,19.866,20.303,20.568,20.758,21.169,21.364,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORTH TEES T1 T2,16.093,15.945,15.773,15.618,15.49,15.366,15.247,15.151,15.085,15.014,14.957,14.905,15.017,15.133,15.296,15.438,15.579,15.725,15.865,16.017,16.176,16.338,16.504,16.671,16.846,17.01,17.211,17.406,17.572,17.706,17.86,17.979,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORTH TEES T3 T4,21.733,21.545,21.355,21.2,21.119,21.042,20.971,20.934,21.128,21.202,21.37,21.488,21.899,22.279,22.838,23.325,23.767,24.235,24.647,25.074,25.532,25.908,26.272,26.564,26.856,27.143,27.588,27.968,28.244,28.465,28.825,29.026,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORTHALLERTON,17.5,18.22,18.099,18.06,18.152,18.275,18.42,18.627,19.007,19.382,19.83,20.259,21.039,21.873,22.899,23.899,24.862,25.776,26.619,27.401,28.195,28.818,29.33,29.635,29.935,30.184,30.575,30.898,31.105,31.262,31.544,31.65,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORTON 132/11KV,30.053,29.867,29.534,29.463,29.879,30.295,30.802,31.461,33.515,34.799,36.631,38.092,40.336,42.517,45.739,48.623,51.098,53.741,56.028,58.26,60.626,62.276,63.703,64.429,65.095,65.75,67.302,68.405,68.897,69.176,70.349,70.56,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
OATLANDS,9.643,9.872,9.822,9.835,9.934,10.019,10.124,10.281,10.852,11.181,11.7,12.093,12.727,13.339,14.24,15.061,15.77,16.531,17.189,17.843,18.538,19.044,19.5,19.773,20.034,20.293,20.802,21.191,21.408,21.557,21.951,22.088,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
OFFERTON 33/11KV,18.181,18.463,18.237,18.14,18.262,18.352,18.476,18.683,19.684,20.212,21.073,21.694,22.734,23.712,25.255,26.618,27.751,29,30.043,31.093,32.228,32.983,33.659,33.985,34.278,34.592,35.407,35.972,36.196,36.303,36.925,37.027,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
PALLION TRADING,13.852,14.47,14.288,14.211,14.296,14.387,14.509,14.692,15.536,15.979,16.707,17.221,17.995,18.778,20.013,21.127,22.04,23.063,23.895,24.765,25.704,26.331,26.924,27.23,27.512,27.83,28.548,29.067,29.297,29.424,29.975,30.109,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
PETERLEE INDUSTRIAL,8.601,8.479,8.357,8.231,8.106,7.981,7.854,7.736,7.622,7.514,7.413,7.321,7.306,7.292,7.281,7.271,7.262,7.253,7.246,7.239,7.233,7.229,7.227,7.227,7.228,7.226,7.227,7.228,7.227,7.22,7.212,7.202,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
PETERLEE WEST,12.23,12.056,11.881,11.732,11.658,11.566,11.478,11.415,11.521,11.535,11.601,11.619,11.784,11.911,12.166,12.358,12.505,12.689,12.831,12.991,13.177,13.301,13.425,13.508,13.586,13.671,13.886,14.043,14.121,14.164,14.332,14.375,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
PILGRIM,18.871,18.685,18.502,18.317,18.144,17.969,17.793,17.639,17.494,17.365,17.242,17.14,17.207,17.278,17.363,17.442,17.528,17.62,17.71,17.804,17.899,18.001,18.106,18.214,18.329,18.432,18.548,18.667,18.778,18.875,18.972,19.062,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
POTTER HOUSE T1 T3,14.636,14.549,14.29,14.209,14.411,14.588,14.798,15.102,15.916,16.498,17.323,17.975,19.004,19.96,21.402,22.667,23.749,24.908,25.904,26.88,27.936,28.671,29.328,29.679,30.003,30.334,31.095,31.641,31.893,32.037,32.615,32.738,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
POTTER HOUSE T4 T5,6.205,6.662,6.573,6.492,6.428,6.362,6.297,6.242,6.241,6.213,6.206,6.187,6.234,6.273,6.351,6.413,6.461,6.52,6.565,6.615,6.673,6.711,6.748,6.77,6.791,6.813,6.872,6.913,6.932,6.94,6.981,6.987,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
PRISSICK,20.337,20.049,19.761,19.628,19.82,19.952,20.12,20.385,21.408,22.017,22.883,23.545,24.638,25.637,27.215,28.558,29.688,30.93,31.984,33.026,34.161,34.934,35.609,35.967,36.291,36.614,37.479,38.081,38.345,38.483,39.151,39.262,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
RAVENSCAR,1.578,1.565,1.549,1.542,1.545,1.549,1.555,1.566,1.597,1.623,1.66,1.696,1.761,1.825,1.911,1.994,2.071,2.146,2.21,2.272,2.337,2.385,2.426,2.447,2.468,2.486,2.523,2.55,2.564,2.572,2.598,2.604,NPgN,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
