Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GRAINTHORPE,0.766,0.801,0.846,0.891,0.971,1.066,1.21,1.347,1.484,1.634,1.798,1.975,2.182,2.402,2.613,2.827,3.045,3.211,3.354,3.522,3.691,3.881,4.075,4.27,4.466,4.662,4.858,5.056,5.254,5.453,5.564,5.657,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GREAT COATES,2.716,3.494,3.588,3.718,3.884,4.105,4.582,5.037,5.496,5.958,6.425,6.897,7.41,7.927,8.447,8.971,9.497,10.026,10.557,11.092,11.629,12.188,12.75,13.315,13.883,14.454,15.028,15.605,16.185,16.768,16.872,16.883,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GREENHILL,0.537,0.549,0.594,0.66,0.74,0.848,1.08,1.315,1.553,1.79,2.028,2.265,2.521,2.776,3.035,3.296,3.557,3.831,4.112,4.389,4.668,4.954,5.242,5.531,5.821,6.114,6.408,6.703,7.001,7.299,7.338,7.328,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GREYFRIARS RD,0.309,0.318,0.343,0.377,0.419,0.477,0.594,0.713,0.832,0.953,1.075,1.199,1.333,1.468,1.605,1.742,1.88,2.02,2.161,2.302,2.444,2.592,2.74,2.889,3.039,3.189,3.341,3.493,3.646,3.8,3.828,3.832,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GREYFRIARS ROAD 3/4,0.344,0.353,0.376,0.408,0.448,0.502,0.613,0.725,0.837,0.95,1.065,1.181,1.307,1.434,1.562,1.691,1.82,1.951,2.084,2.216,2.349,2.488,2.627,2.767,2.907,3.048,3.19,3.333,3.477,3.621,3.647,3.652,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GRIMETHORPE,0.823,0.948,0.992,1.052,1.129,1.231,1.449,1.661,1.876,2.092,2.31,2.53,2.77,3.011,3.254,3.499,3.745,3.994,4.245,4.496,4.749,5.012,5.276,5.541,5.808,6.076,6.346,6.617,6.889,7.163,7.211,7.217,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GROVE STREET,0.129,0.133,0.147,0.169,0.194,0.229,0.301,0.377,0.453,0.529,0.605,0.682,0.764,0.846,0.93,1.013,1.098,1.186,1.275,1.364,1.454,1.546,1.638,1.731,1.824,1.918,2.012,2.107,2.203,2.299,2.312,2.309,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GUARDIAN GLASS,0.311,0.455,0.465,0.478,0.496,0.518,0.564,0.608,0.652,0.697,0.744,0.793,0.847,0.902,0.958,1.014,1.07,1.124,1.178,1.234,1.289,1.348,1.406,1.465,1.524,1.584,1.644,1.704,1.765,1.826,1.843,1.852,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HACKENTHORPE,1.621,1.638,1.714,1.827,1.962,2.146,2.555,2.958,3.364,3.769,4.174,4.579,5.013,5.446,5.887,6.33,6.773,7.24,7.719,8.191,8.666,9.153,9.643,10.135,10.63,11.128,11.628,12.131,12.637,13.146,13.208,13.186,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HALIFAX 33/11KV,0.803,0.881,0.951,1.053,1.176,1.341,1.691,2.052,2.417,2.783,3.15,3.519,3.916,4.313,4.718,5.125,5.532,5.962,6.402,6.836,7.273,7.721,8.171,8.623,9.078,9.536,9.996,10.459,10.924,11.392,11.459,11.453,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HALLAM STREET,0.583,0.592,0.628,0.682,0.747,0.835,1.025,1.215,1.407,1.598,1.79,1.982,2.189,2.396,2.606,2.816,3.028,3.248,3.473,3.696,3.92,4.15,4.382,4.615,4.849,5.084,5.321,5.559,5.798,6.039,6.071,6.064,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HARDEN,0.304,0.312,0.334,0.366,0.405,0.458,0.572,0.687,0.803,0.919,1.035,1.151,1.275,1.399,1.526,1.653,1.78,1.913,2.05,2.185,2.321,2.461,2.601,2.742,2.883,3.026,3.169,3.313,3.458,3.603,3.622,3.616,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HARPSWELL,6.966,7.087,7.111,7.133,7.177,7.227,7.3,7.365,7.43,7.503,7.584,7.673,7.779,7.893,8,8.109,8.221,8.297,8.358,8.436,8.513,8.604,8.698,8.791,8.885,8.979,9.073,9.167,9.262,9.357,9.42,9.477,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HARWORTH,5.334,5.358,5.402,5.459,5.537,5.637,5.843,6.033,6.224,6.421,6.624,6.833,7.065,7.302,7.539,7.777,8.017,8.244,8.465,8.694,8.925,9.168,9.414,9.661,9.909,10.159,10.409,10.661,10.914,11.169,11.239,11.274,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HAWORTH 1,0.48,0.536,0.57,0.619,0.678,0.759,0.934,1.11,1.287,1.464,1.641,1.818,2.008,2.198,2.391,2.585,2.779,2.983,3.192,3.398,3.606,3.819,4.033,4.248,4.465,4.682,4.901,5.121,5.342,5.565,5.592,5.584,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HAWORTH 2,0.375,0.436,0.463,0.502,0.549,0.612,0.75,0.889,1.03,1.17,1.31,1.45,1.6,1.751,1.903,2.057,2.21,2.372,2.537,2.7,2.864,3.033,3.203,3.373,3.544,3.716,3.889,4.064,4.239,4.415,4.437,4.43,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HAXEY,1.327,1.514,1.566,1.635,1.726,1.844,2.092,2.326,2.561,2.802,3.048,3.302,3.581,3.865,4.151,4.438,4.727,5.011,5.292,5.579,5.867,6.169,6.472,6.778,7.084,7.393,7.703,8.015,8.328,8.643,8.721,8.754,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HAYTON,2.384,4.152,4.25,4.377,4.547,4.767,5.203,5.628,6.059,6.501,6.958,7.432,7.957,8.493,9.032,9.574,10.122,10.652,11.177,11.715,12.255,12.82,13.391,13.964,14.54,15.119,15.702,16.287,16.876,17.468,17.635,17.722,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HAZLEHEAD,12.171,12.228,12.235,12.246,12.259,12.276,12.315,12.352,12.39,12.428,12.466,12.505,12.546,12.587,12.629,12.671,12.714,12.758,12.802,12.846,12.891,12.937,12.983,13.029,13.076,13.123,13.17,13.218,13.265,13.313,13.32,13.319,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HEBDEN BRIDGE,0.291,0.306,0.327,0.359,0.396,0.447,0.556,0.666,0.778,0.89,1.002,1.115,1.236,1.358,1.482,1.606,1.731,1.862,1.997,2.13,2.263,2.4,2.538,2.676,2.815,2.955,3.096,3.238,3.38,3.523,3.544,3.542,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HEDLEY CHASE,0.199,0.206,0.223,0.248,0.279,0.32,0.405,0.494,0.584,0.674,0.764,0.854,0.951,1.048,1.146,1.245,1.344,1.447,1.552,1.656,1.761,1.869,1.978,2.087,2.196,2.307,2.417,2.529,2.641,2.754,2.769,2.766,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HEDON ROAD,0.206,0.232,0.238,0.245,0.255,0.268,0.296,0.324,0.352,0.38,0.408,0.436,0.466,0.496,0.527,0.557,0.588,0.62,0.653,0.686,0.718,0.752,0.786,0.82,0.854,0.888,0.923,0.958,0.993,1.028,1.031,1.029,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HEMSWORTH,0.923,1.023,1.082,1.165,1.27,1.409,1.7,1.989,2.28,2.573,2.869,3.168,3.493,3.819,4.149,4.48,4.812,5.147,5.484,5.823,6.163,6.517,6.873,7.23,7.59,7.951,8.315,8.68,9.047,9.416,9.48,9.487,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HESSLE ROAD 1,0.278,0.306,0.341,0.387,0.447,0.526,0.681,0.839,0.999,1.162,1.329,1.5,1.687,1.878,2.069,2.262,2.457,2.65,2.843,3.038,3.234,3.438,3.644,3.851,4.059,4.268,4.478,4.689,4.902,5.116,5.166,5.185,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HESSLE ROAD 2,0.33,0.351,0.384,0.428,0.485,0.56,0.708,0.861,1.015,1.171,1.331,1.494,1.672,1.852,2.035,2.218,2.402,2.587,2.771,2.958,3.145,3.34,3.536,3.734,3.932,4.131,4.332,4.533,4.736,4.94,4.984,5,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HIBALDSTOW,3.522,4.471,4.593,4.739,4.952,5.221,5.726,6.206,6.688,7.191,7.717,8.265,8.883,9.519,10.148,10.782,11.425,12.004,12.555,13.14,13.729,14.359,14.996,15.636,16.278,16.924,17.573,18.225,18.88,19.539,19.764,19.905,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HICKLETON,7.879,7.891,7.926,7.975,8.037,8.12,8.299,8.47,8.643,8.818,8.994,9.172,9.365,9.56,9.756,9.954,10.152,10.353,10.556,10.759,10.963,11.175,11.388,11.602,11.817,12.034,12.252,12.47,12.69,12.912,12.95,12.954,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HILLCREST,0.498,0.517,0.604,0.729,0.882,1.088,1.515,1.962,2.411,2.861,3.311,3.762,4.247,4.732,5.225,5.719,6.215,6.732,7.26,7.782,8.308,8.849,9.392,9.939,10.488,11.041,11.596,12.154,12.716,13.28,13.356,13.341,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HOLBECK,0.684,0.718,0.784,0.88,0.997,1.154,1.483,1.824,2.168,2.512,2.856,3.201,3.573,3.944,4.321,4.699,5.079,5.474,5.878,6.278,6.679,7.094,7.509,7.927,8.348,8.77,9.195,9.623,10.052,10.484,10.542,10.53,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HOLDERNESS,1.713,2.193,2.312,2.479,2.689,2.968,3.551,4.136,4.727,5.322,5.922,6.53,7.19,7.854,8.525,9.2,9.878,10.571,11.271,11.971,12.675,13.404,14.136,14.872,15.612,16.357,17.105,17.858,18.614,19.375,19.508,19.525,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HOLME UPON SPALDING MOOR,1.183,3.472,3.512,3.564,3.634,3.723,3.898,4.07,4.245,4.425,4.611,4.804,5.018,5.236,5.456,5.677,5.9,6.116,6.328,6.546,6.765,6.995,7.227,7.46,7.694,7.93,8.166,8.404,8.644,8.884,8.953,8.991,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HONLEY,3.17,3.348,3.418,3.52,3.644,3.812,4.177,4.541,4.908,5.274,5.641,6.01,6.406,6.802,7.204,7.608,8.013,8.436,8.87,9.298,9.728,10.171,10.616,11.063,11.513,11.965,12.42,12.877,13.337,13.799,13.861,13.848,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HOPE,0.849,0.855,0.863,0.872,0.885,0.902,0.939,0.971,1.003,1.036,1.071,1.107,1.146,1.186,1.227,1.268,1.309,1.349,1.389,1.43,1.47,1.513,1.556,1.6,1.643,1.687,1.731,1.775,1.82,1.864,1.877,1.883,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HORBURY,0.927,0.956,1.033,1.14,1.276,1.457,1.829,2.204,2.581,2.961,3.345,3.732,4.153,4.576,5.003,5.432,5.864,6.298,6.735,7.174,7.616,8.075,8.536,9,9.466,9.935,10.406,10.88,11.356,11.835,11.918,11.927,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HOUGHTON MAIN,13.361,13.844,13.893,13.961,14.047,14.162,14.407,14.645,14.885,15.127,15.372,15.619,15.887,16.157,16.43,16.704,16.979,17.258,17.539,17.821,18.105,18.399,18.694,18.992,19.291,19.591,19.893,20.197,20.502,20.809,20.863,20.869,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HULL EAST 33/11KV,1.493,3.244,3.352,3.495,3.683,3.927,4.407,4.887,5.373,5.87,6.381,6.909,7.491,8.084,8.681,9.281,9.886,10.479,11.069,11.669,12.272,12.902,13.537,14.176,14.817,15.463,16.112,16.764,17.42,18.079,18.251,18.333,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HUMBER ROAD,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.01,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
HUNMANBY,0.83,1.153,1.25,1.352,1.522,1.727,2.05,2.368,2.688,3.032,3.403,3.801,4.261,4.745,5.216,5.69,6.175,6.567,6.918,7.316,7.715,8.155,8.603,9.052,9.504,9.957,10.412,10.869,11.328,11.788,12.014,12.195,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ICI FIBRES,3.099,3.116,3.159,3.22,3.296,3.397,3.603,3.814,4.026,4.241,4.457,4.677,4.915,5.155,5.398,5.642,5.887,6.135,6.385,6.636,6.888,7.15,7.413,7.678,7.944,8.211,8.48,8.75,9.022,9.295,9.345,9.353,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
IDLE,0.646,0.664,0.744,0.86,1.001,1.192,1.596,2.013,2.433,2.853,3.272,3.692,4.143,4.592,5.049,5.509,5.969,6.452,6.948,7.437,7.928,8.433,8.94,9.45,9.963,10.479,10.997,11.519,12.043,12.57,12.636,12.616,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ILKLEY,0.887,0.902,0.967,1.063,1.178,1.335,1.675,2.017,2.362,2.707,3.051,3.396,3.766,4.135,4.51,4.887,5.265,5.662,6.069,6.47,6.874,7.289,7.705,8.124,8.545,8.968,9.394,9.822,10.252,10.685,10.739,10.722,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
INGS LANE,0.355,0.482,0.545,0.629,0.731,0.864,1.125,1.389,1.66,1.943,2.241,2.56,2.916,3.279,3.654,4.032,4.411,4.8,5.195,5.589,5.985,6.393,6.803,7.216,7.631,8.049,8.47,8.894,9.32,9.749,9.899,9.999,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
IVESON HOUSE,0.818,0.837,0.918,1.036,1.18,1.374,1.785,2.205,2.629,3.053,3.477,3.903,4.36,4.818,5.282,5.748,6.216,6.703,7.2,7.693,8.188,8.698,9.211,9.726,10.244,10.764,11.288,11.814,12.344,12.876,12.947,12.932,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
JARRATT STREET,0.676,0.697,0.75,0.825,0.919,1.044,1.299,1.559,1.822,2.087,2.355,2.626,2.921,3.217,3.517,3.819,4.122,4.428,4.738,5.048,5.36,5.683,6.008,6.335,6.664,6.995,7.327,7.661,7.997,8.335,8.396,8.406,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KEDDINGTON ROAD,8.968,9.687,9.811,9.934,10.15,10.409,10.796,11.17,11.545,11.954,12.4,12.882,13.449,14.049,14.625,15.207,15.803,16.256,16.645,17.105,17.565,18.085,18.614,19.145,19.678,20.213,20.75,21.289,21.829,22.372,22.674,22.93,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KEIGHLEY,0.753,0.826,0.87,0.936,1.015,1.122,1.347,1.582,1.818,2.053,2.289,2.525,2.778,3.03,3.287,3.545,3.804,4.075,4.354,4.628,4.904,5.188,5.473,5.76,6.048,6.337,6.629,6.922,7.216,7.512,7.549,7.538,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KENMORE ROAD,0.387,0.397,0.432,0.48,0.542,0.624,0.792,0.963,1.134,1.307,1.482,1.658,1.849,2.042,2.236,2.431,2.628,2.825,3.024,3.223,3.424,3.633,3.842,4.053,4.266,4.479,4.693,4.908,5.125,5.343,5.38,5.385,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KILLINGHALL ROAD,0.014,0.014,0.017,0.022,0.027,0.034,0.048,0.064,0.079,0.094,0.11,0.125,0.142,0.158,0.175,0.192,0.209,0.227,0.245,0.263,0.281,0.299,0.318,0.337,0.356,0.375,0.394,0.413,0.432,0.451,0.454,0.453,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KILNHURST,2.702,2.744,2.886,3.085,3.338,3.674,4.391,5.091,5.795,6.505,7.221,7.944,8.728,9.517,10.313,11.113,11.918,12.731,13.55,14.372,15.199,16.057,16.92,17.787,18.659,19.536,20.417,21.303,22.193,23.089,23.242,23.253,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KING GEORGE DOCK,0.147,0.147,0.151,0.157,0.164,0.174,0.195,0.217,0.238,0.26,0.281,0.302,0.325,0.348,0.371,0.395,0.418,0.442,0.468,0.492,0.517,0.543,0.569,0.595,0.621,0.647,0.673,0.7,0.726,0.753,0.756,0.754,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KIRK DRIVE,0.562,0.574,0.629,0.709,0.805,0.936,1.217,1.503,1.791,2.079,2.367,2.654,2.963,3.272,3.586,3.901,4.216,4.548,4.888,5.223,5.56,5.907,6.255,6.605,6.957,7.31,7.666,8.024,8.383,8.745,8.79,8.776,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KIRK SANDALL,1.655,1.681,1.748,1.842,1.961,2.119,2.46,2.788,3.119,3.452,3.789,4.131,4.502,4.876,5.253,5.633,6.014,6.4,6.79,7.18,7.573,7.98,8.389,8.801,9.215,9.631,10.05,10.47,10.893,11.318,11.395,11.406,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KIRKBURN,4.598,6.112,6.153,6.204,6.275,6.365,6.538,6.704,6.871,7.045,7.227,7.416,7.629,7.847,8.065,8.284,8.506,8.712,8.912,9.121,9.331,9.554,9.779,10.005,10.232,10.46,10.689,10.92,11.151,11.384,11.46,11.507,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KIVETON PARK,5.474,5.512,5.572,5.653,5.758,5.896,6.196,6.477,6.761,7.048,7.338,7.633,7.955,8.281,8.608,8.936,9.267,9.596,9.925,10.257,10.591,10.94,11.29,11.643,11.997,12.353,12.711,13.071,13.433,13.797,13.868,13.882,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LEA ROAD,1.53,1.81,1.915,2.01,2.197,2.413,2.703,2.979,3.255,3.565,3.911,4.291,4.747,5.237,5.699,6.167,6.648,6.973,7.227,7.557,7.886,8.275,8.672,9.07,9.47,9.87,10.271,10.674,11.078,11.482,11.761,12.014,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LEASOWE ROAD,0.895,0.905,0.948,1.011,1.088,1.192,1.417,1.642,1.869,2.095,2.322,2.549,2.794,3.038,3.286,3.535,3.785,4.045,4.311,4.574,4.839,5.112,5.385,5.661,5.938,6.216,6.496,6.777,7.06,7.344,7.382,7.374,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LEDSTON,1.121,1.177,1.242,1.335,1.449,1.603,1.938,2.269,2.603,2.937,3.272,3.608,3.97,4.332,4.699,5.069,5.439,5.823,6.216,6.604,6.995,7.398,7.803,8.21,8.619,9.031,9.444,9.86,10.278,10.699,10.757,10.748,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LEEDS ROAD,0.608,0.621,0.649,0.689,0.738,0.804,0.951,1.094,1.238,1.382,1.527,1.671,1.827,1.983,2.14,2.299,2.458,2.624,2.793,2.961,3.129,3.303,3.477,3.652,3.829,4.006,4.184,4.363,4.543,4.724,4.748,4.742,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LEGRAMS MILL LANE,0.263,0.274,0.319,0.386,0.467,0.577,0.807,1.047,1.289,1.53,1.771,2.013,2.272,2.531,2.794,3.058,3.323,3.601,3.886,4.167,4.45,4.741,5.033,5.326,5.621,5.918,6.216,6.516,6.818,7.121,7.159,7.148,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LEYLANDS ROAD,0.04,0.043,0.055,0.074,0.096,0.127,0.189,0.255,0.321,0.387,0.454,0.52,0.592,0.664,0.736,0.809,0.882,0.959,1.037,1.114,1.191,1.271,1.351,1.432,1.513,1.595,1.677,1.759,1.842,1.925,1.936,1.934,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LIVERSEDGE,0.93,0.944,0.993,1.064,1.151,1.268,1.525,1.779,2.035,2.292,2.549,2.806,3.083,3.36,3.641,3.924,4.207,4.503,4.806,5.105,5.406,5.716,6.027,6.34,6.654,6.971,7.289,7.608,7.93,8.253,8.297,8.287,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LOUTH,2.111,2.482,2.604,2.724,2.937,3.19,3.565,3.931,4.299,4.7,5.138,5.611,6.166,6.755,7.32,7.891,8.475,8.92,9.301,9.752,10.203,10.713,11.232,11.753,12.276,12.801,13.327,13.855,14.386,14.918,15.214,15.466,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LOW MOOR,0.474,0.54,0.569,0.611,0.662,0.731,0.881,1.032,1.184,1.336,1.488,1.64,1.803,1.966,2.132,2.299,2.465,2.641,2.82,2.997,3.175,3.358,3.542,3.727,3.913,4.099,4.287,4.476,4.666,4.857,4.881,4.874,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LOWFIELDS,0.073,0.073,0.075,0.077,0.08,0.084,0.093,0.102,0.11,0.119,0.128,0.137,0.147,0.156,0.166,0.176,0.185,0.196,0.206,0.217,0.227,0.238,0.249,0.26,0.271,0.282,0.293,0.304,0.315,0.327,0.328,0.328,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
LOXLEY ROAD,0.171,0.172,0.176,0.183,0.191,0.201,0.226,0.249,0.272,0.296,0.319,0.342,0.367,0.392,0.418,0.443,0.469,0.495,0.523,0.55,0.577,0.605,0.634,0.662,0.69,0.719,0.748,0.777,0.806,0.835,0.839,0.837,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MANCHESTER ROAD,0.082,0.085,0.099,0.119,0.144,0.177,0.245,0.317,0.39,0.463,0.536,0.609,0.687,0.765,0.844,0.924,1.004,1.088,1.174,1.259,1.344,1.432,1.52,1.609,1.698,1.787,1.877,1.968,2.059,2.15,2.162,2.159,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MANSFIELD ROAD 1,0.747,0.765,0.845,0.964,1.107,1.301,1.715,2.14,2.568,2.995,3.422,3.849,4.307,4.764,5.228,5.695,6.163,6.655,7.16,7.657,8.158,8.672,9.188,9.707,10.229,10.753,11.281,11.812,12.345,12.881,12.947,12.925,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MARKHAM GATES,2.469,2.515,2.636,2.803,3.014,3.296,3.898,4.483,5.072,5.666,6.267,6.876,7.538,8.204,8.877,9.553,10.234,10.922,11.616,12.312,13.012,13.738,14.468,15.202,15.94,16.682,17.428,18.178,18.932,19.69,19.827,19.847,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MARMION ROAD,1.061,1.083,1.182,1.328,1.503,1.741,2.252,2.773,3.298,3.822,4.345,4.869,5.431,5.991,6.561,7.133,7.707,8.311,8.93,9.541,10.154,10.785,11.418,12.055,12.695,13.338,13.985,14.636,15.29,15.948,16.029,16.002,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MARSDEN ROAD,0.408,0.421,0.467,0.533,0.615,0.724,0.943,1.172,1.404,1.636,1.87,2.106,2.362,2.619,2.879,3.14,3.402,3.669,3.938,4.207,4.478,4.759,5.041,5.325,5.61,5.897,6.186,6.476,6.767,7.06,7.108,7.112,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MARTONGATE,1.497,1.729,1.901,2.125,2.422,2.807,3.543,4.287,5.041,5.815,6.616,7.446,8.366,9.305,10.249,11.199,12.158,13.087,14.007,14.948,15.894,16.885,17.883,18.887,19.897,20.912,21.932,22.958,23.989,25.026,25.318,25.473,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MELTHAM,1.872,1.994,2.043,2.114,2.201,2.318,2.577,2.831,3.086,3.342,3.598,3.855,4.131,4.407,4.688,4.97,5.252,5.548,5.85,6.148,6.449,6.758,7.068,7.38,7.693,8.009,8.326,8.645,8.966,9.288,9.331,9.322,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MEXBOROUGH 1_2,2.318,2.372,2.512,2.706,2.953,3.28,3.972,4.652,5.338,6.03,6.73,7.438,8.208,8.983,9.766,10.553,11.344,12.145,12.953,13.762,14.576,15.421,16.271,17.124,17.983,18.846,19.714,20.586,21.463,22.345,22.505,22.528,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MIDDLETON TOWN STREET,1.207,1.223,1.295,1.399,1.526,1.697,2.068,2.439,2.812,3.186,3.56,3.935,4.339,4.742,5.151,5.562,5.975,6.404,6.843,7.277,7.714,8.164,8.616,9.07,9.526,9.986,10.447,10.911,11.378,11.847,11.91,11.896,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MILLHOUSES,0.424,0.432,0.468,0.521,0.585,0.672,0.858,1.048,1.24,1.431,1.622,1.813,2.018,2.222,2.43,2.639,2.848,3.068,3.294,3.517,3.741,3.971,4.201,4.434,4.667,4.902,5.138,5.375,5.614,5.854,5.883,5.873,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MILLROYD STREET,1.08,1.11,1.181,1.284,1.407,1.574,1.933,2.297,2.664,3.032,3.401,3.773,4.172,4.572,4.979,5.389,5.799,6.231,6.674,7.11,7.549,8,8.453,8.908,9.365,9.825,10.288,10.754,11.222,11.692,11.76,11.753,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MILTON PLACE,1.19,1.277,1.371,1.503,1.669,1.891,2.349,2.811,3.276,3.745,4.217,4.694,5.21,5.73,6.254,6.781,7.311,7.847,8.387,8.929,9.474,10.039,10.608,11.179,11.754,12.332,12.912,13.496,14.083,14.673,14.772,14.779,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MIRFIELD,1.901,2.023,2.111,2.24,2.395,2.606,3.065,3.521,3.981,4.441,4.901,5.363,5.86,6.356,6.861,7.368,7.876,8.407,8.95,9.487,10.026,10.582,11.14,11.701,12.265,12.832,13.402,13.976,14.552,15.132,15.21,15.193,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
